seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
78.4491,0,4730880,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
78.4498,1,4597760,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
78.7027,1,4611072,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
78.7044,0,4747264,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
78.9552,0,4762624,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
78.9664,1,4625408,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
79.2134,0,4779008,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
79.2322,1,4639744,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
79.4727,0,4795392,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
79.5049,1,4654080,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
79.7262,0,4811776,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
79.7662,1,4667392,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
79.9874,0,4828160,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
80.0333,1,4681728,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
80.2432,0,4844544,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
80.2912,1,4695040,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
80.4938,0,4862976,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
80.5558,1,4709376,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
80.7456,0,4880384,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
80.8087,1,4722688,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
81.0113,0,4898816,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
81.0599,1,4736000,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
81.2748,0,4918272,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
81.3304,1,4750336,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
81.5318,0,4938752,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
81.5884,1,4764672,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
81.783,0,4956160,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
81.8468,1,4779008,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
82.0477,0,4973568,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
82.1058,1,4793344,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
82.3077,0,4989952,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
82.3742,1,4807680,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
82.5705,0,5006336,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
82.6272,1,4822016,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
82.8327,0,5022720,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
82.8789,1,4836352,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
83.0935,0,5039104,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
83.1422,1,4850688,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
83.3535,0,5053440,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
83.3927,1,4865024,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
83.6113,0,5066752,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
83.6513,1,4882432,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
83.8665,0,5079040,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
83.9054,1,4900864,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
84.1291,0,5093376,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
84.167,1,4917248,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
84.3898,0,5106688,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
84.4213,1,4929536,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
84.6579,0,5122048,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
84.6744,1,4943872,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
84.9246,0,5136384,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
84.9264,1,4958208,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
85.1793,1,4972544,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
85.1901,0,5151744,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
85.4305,1,4986880,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
85.4468,0,5166080,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
85.6864,1,5000192,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
85.6978,0,5180416,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
85.9471,1,5012480,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
85.96,0,5194752,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
86.1985,1,5025792,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
86.2234,0,5210112,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
86.4642,1,5041152,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
86.4871,0,5225472,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
86.7309,1,5055488,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
86.7421,0,5239808,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
86.9932,1,5068800,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
86.9977,0,5254144,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
87.2484,1,5082112,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
87.2696,0,5268480,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
87.5105,1,5097472,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
87.5214,0,5281792,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
87.7768,0,5296128,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
87.7771,1,5111808,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
88.0343,1,5125120,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
88.0353,0,5311488,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
88.2855,0,5324800,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
88.2885,1,5140480,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
88.5479,0,5339136,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
88.5628,1,5155840,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
88.8035,0,5353472,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
88.8184,1,5169152,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
89.0586,0,5365760,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
89.0733,1,5184512,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
89.314,0,5379072,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
89.3262,1,5199872,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
89.5785,0,5395456,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
89.5804,1,5215232,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
89.8398,1,5231616,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
89.8421,0,5411840,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
90.0952,1,5246976,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
90.1054,0,5428224,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
90.3516,1,5262336,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
90.3588,0,5443584,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
90.6064,1,5275648,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
90.6254,0,5459968,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
90.8662,1,5288960,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
90.88,0,5473280,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
91.1217,1,5302272,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
91.134,0,5486592,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
91.3719,1,5315584,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
91.3879,0,5499904,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
91.6287,1,5327872,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
91.6546,0,5514240,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
91.8859,1,5341184,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
91.922,0,5528576,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
92.1557,1,5354496,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
92.1872,0,5542912,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
92.4166,1,5367808,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
92.4467,0,5557248,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
92.6768,1,5381120,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
92.6976,0,5572608,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
92.9399,1,5394432,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
92.9625,0,5590016,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
93.2098,1,5407744,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
93.2129,0,5605376,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
93.4634,1,5421056,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
93.466,0,5620736,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
93.7214,1,5434368,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
93.726,0,5637120,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
93.9745,1,5447680,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
93.9766,0,5652480,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
94.2362,1,5462016,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
94.2427,0,5667840,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
94.5027,1,5478400,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
94.51,0,5684224,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
94.7627,1,5494784,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
94.7747,0,5700608,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
95.0225,1,5510144,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
95.0364,0,5716992,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
95.2762,1,5525504,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
95.2894,0,5732352,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
95.5304,1,5538816,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
95.5406,0,5749760,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
95.7813,1,5550080,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
95.7914,0,5767168,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
96.0428,1,5564416,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
96.0471,0,5784576,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
96.3004,1,5578752,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
96.3019,0,5799936,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
96.5575,1,5594112,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
96.5618,0,5816320,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
96.8103,1,5609472,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
96.829,0,5832704,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
97.0726,1,5622784,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
97.0843,0,5848064,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
97.3388,0,5863424,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
97.3403,1,5637120,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
97.5959,0,5877760,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
97.6046,1,5652480,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
97.8579,0,5893120,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
97.8587,1,5668864,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
98.1208,1,5684224,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
98.1227,0,5907456,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
98.3777,0,5922816,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
98.3814,1,5699584,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
98.6316,1,5713920,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
98.6426,0,5938176,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
98.9005,1,5729280,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
98.9092,0,5953536,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
99.1602,0,5965824,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
99.1694,1,5742592,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
99.4231,0,5980160,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
99.4306,1,5755904,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
99.6787,0,5994496,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
99.684,1,5769216,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
99.9362,0,6008832,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
99.9523,1,5783552,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
100.2,0,6024192,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
100.208,1,5796864,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
100.453,0,6040576,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
100.467,1,5810176,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
100.713,0,6059008,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
100.72,1,5823488,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
100.976,1,5836800,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
100.976,0,6077440,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
101.234,1,5851136,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
101.24,0,6094848,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
101.496,1,5867520,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
101.502,0,6112256,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
101.753,0,6128640,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
101.76,1,5884928,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
102.014,0,6146048,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
102.024,1,5901312,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
102.279,0,6162432,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
102.288,1,5917696,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
102.53,0,6178816,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
102.543,1,5934080,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
102.791,0,6196224,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
102.796,1,5950464,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
103.05,1,5966848,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
103.059,0,6213632,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
103.3,1,5983232,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
103.324,0,6228992,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
103.565,1,5999616,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
103.588,0,6244352,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
103.816,1,6016000,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
103.847,0,6260736,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
104.083,1,6033408,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
104.101,0,6275072,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
104.343,1,6049792,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
104.369,0,6289408,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
104.602,1,6067200,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
104.625,0,6303744,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
104.867,1,6084608,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
104.888,0,6318080,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
105.128,1,6102016,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
105.14,0,6331392,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
105.38,1,6119424,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
105.409,0,6345728,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
105.644,1,6135808,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
105.668,0,6360064,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
105.895,1,6151168,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
105.934,0,6374400,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
106.151,1,6167552,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
106.193,0,6387712,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
106.403,1,6183936,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
106.445,0,6402048,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
106.664,1,6199296,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
106.707,0,6416384,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
106.921,1,6215680,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
106.973,0,6430720,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
107.179,1,6232064,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
107.228,0,6445056,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
107.443,1,6248448,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
107.484,0,6460416,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
107.706,1,6264832,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
107.743,0,6476800,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
107.958,1,6280192,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
108.011,0,6491136,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
108.22,1,6295552,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
108.275,0,6505472,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
108.482,1,6311936,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
108.534,0,6519808,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
108.744,1,6329344,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
108.801,0,6532096,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
109.011,1,6345728,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
109.067,0,6545408,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
109.263,1,6361088,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
109.336,0,6558720,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
109.515,1,6377472,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
109.595,0,6573056,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
109.769,1,6395904,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
109.853,0,6586368,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
110.024,1,6413312,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
110.111,0,6600704,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
110.291,1,6429696,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
110.363,0,6614016,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
110.549,1,6446080,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
110.618,0,6629376,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
110.803,1,6461440,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
110.873,0,6643712,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
111.068,1,6477824,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
111.139,0,6659072,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
111.326,1,6493184,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
111.402,0,6673408,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
111.576,1,6508544,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
111.658,0,6687744,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
111.832,1,6524928,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
111.918,0,6702080,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
112.085,1,6541312,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
112.169,0,6715392,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
112.346,1,6557696,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
112.427,0,6729728,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
112.607,1,6574080,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
112.685,0,6745088,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
112.858,1,6590464,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
112.939,0,6759424,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
113.123,1,6607872,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
113.205,0,6773760,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
113.38,1,6623232,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
113.464,0,6788096,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
113.643,1,6640640,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
113.734,0,6803456,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
113.905,1,6658048,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
114,0,6817792,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
114.161,1,6675456,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
114.262,0,6832128,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
114.42,1,6693888,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
114.527,0,6847488,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
114.674,1,6711296,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
114.784,0,6861824,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
114.927,1,6727680,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
115.051,0,6876160,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
115.185,1,6744064,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
115.321,0,6890496,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
115.444,1,6760448,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
115.575,0,6905856,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
115.704,1,6775808,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
115.833,0,6922240,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
115.962,1,6791168,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
116.086,0,6938624,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
116.218,1,6806528,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
116.348,0,6956032,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
116.474,1,6820864,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
116.603,0,6973440,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
116.738,1,6836224,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
116.859,0,6989824,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
116.994,1,6850560,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
117.125,0,7004160,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
117.259,1,6865920,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
117.383,0,7020544,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
117.514,1,6881280,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
117.636,0,7036928,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
117.768,1,6895616,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
117.891,0,7052288,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
118.026,1,6912000,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
118.144,0,7068672,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
118.291,1,6928384,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
118.414,0,7081984,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
118.556,1,6945792,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
118.68,0,7097344,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
118.822,1,6962176,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
118.94,0,7112704,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
119.082,1,6978560,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
119.202,0,7129088,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
119.342,1,6994944,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
119.456,0,7144448,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
119.599,1,7012352,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
